MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,TotalBedrooms_proxy,RoomsPerHousehold,BedroomsPerRoom,PopulationPerHousehold,IncomePerRoom
0.4092219217221202,-1.4084547470007012,0.5352803740459054,-0.5874683744929288,0.4692645760663956,0.012733448952522578,-0.4767834597437889,-0.25195968950148473,0.30119995905871755,0.5352803740459054,-0.7495410449317732,0.012733448952522578,0.24318111879858553
-1.4914298880773937,-1.8071601219972822,-0.9130244569377977,-0.9320459921192672,-0.7838289578021485,0.4210980983017181,0.2575827023581336,0.1127180361811123,-0.9581924606174695,-0.9130244569377977,0.44761972511532555,0.4210980983017181,-1.8772720967750482
-0.5473248708854463,0.6648132029815206,0.20364445388357436,-1.0384285717688377,-0.35785555629939,-0.5786703529781343,1.8105098731723899,-1.3110237695660096,-0.30762234327093096,0.20364445388357436,-0.6405490159491269,-0.5786703529781343,-0.8341411146242642
-0.496245345655922,0.6648132029815206,0.10369789340117191,0.05326959974817755,-0.6218022652060072,0.31797732722631245,0.6551694780184106,-0.3868404921512097,-0.7285794780245737,0.10369789340117191,-0.27932945411744736,0.31797732722631245,-0.7158079464024582
1.8997676152903453,-1.9666422719959147,1.6031539940477764,-0.039682927877202206,2.3495582103070993,0.29911449860116934,-0.8182403376637895,0.9170072667961504,2.3433639103015955,1.6031539940477764,-1.1945874469841908,0.29911449860116934,1.2267401912483569
1.0315206802737962,1.860929327971264,0.08402251575523574,-0.6852205993676512,-0.7093489458829545,-1.3903888806774474,-0.8743702354040626,0.7171838554632187,-0.32153828160989456,0.08402251575523574,-0.4598957343441525,-1.3903888806774474,1.4431881082982276
-0.010963607504100307,-0.8502672220054875,-0.4292672436746016,-0.12511630912613572,2.042491494499896,-1.0861298541946358,-0.6872705762698156,0.5223560294136129,2.3433639103015955,-0.4292672436746016,0.15547302927594167,-1.0861298541946358,0.35967400359462737
-0.9728650882652242,1.223000727976734,-0.16348140061796307,0.6728708773338592,-0.9471623172740651,-0.09772279757965009,0.9825938815033455,-1.2910414284327136,-0.9129656610158385,-0.16348140061796307,0.12451244583720876,-0.09772279757965009,-1.285912689873786
-0.26294893237739586,0.8242953529801531,0.5761381599312102,-0.7157092354218251,-1.622709092049912,-0.5982136764350753,0.9685614070682764,-0.7465226325504809,-1.6157205471334901,0.5761381599312102,-0.8058373389950378,-0.5982136764350753,-0.6322624374140701
-0.6144684605756432,0.8242953529801531,-2.4025774371159487,0.37387005013464014,-0.7707622890443951,-0.2672610456314054,-0.7200130166183091,0.6422500762133676,-0.7077055705161286,-2.4025774371159487,4.680646739032569,-0.2672610456314054,1.8248299904884988
-1.1507772270143075,-1.1692315220027525,-0.44860219810707325,1.4147894873029956,-1.0360156648267878,0.1284524388423388,-0.4954934256572132,1.0818615811458159,-1.0068982448038417,-0.44860219810707325,0.6426611282696195,0.1284524388423388,-1.452305677099588
1.364561284648002,1.0635185779781018,-0.06477984872163547,0.33724933555784636,0.9958513270038547,-1.6786269838272512,1.0340462877652634,-1.4509001574990603,2.3433639103015955,-0.06477984872163547,-0.060093045959358014,-1.6786269838272512,2.081937881654901
0.46544614733447426,0.5053310529828882,-0.0022192114917572894,-0.7802287557024421,2.182304850207857,0.31245654108129767,0.9311414752414277,-1.4309178163657643,1.5919032399975726,-0.0022192114917572894,-0.41824547530177325,0.31245654108129767,0.7183552678677227
0.5837742561395591,-0.052856472012325365,0.9688298489289184,0.00022535508770076774,-0.6283355995848838,0.24327402780802584,0.949851441154852,-1.1461694552163442,-0.7216215088550918,0.9688298489289184,-0.8715222617084669,0.24327402780802584,0.1881417629335083
-0.0715450793590552,-1.2489725970020686,2.5300448956690085,2.2574777029208826,-0.07822884488346879,-1.516181759043361,-0.8603377609689968,1.5414554272115528,2.3433639103015955,2.5300448956690085,-1.1574787824350659,-1.516181759043361,-1.105702690266759
1.3798903919111276,0.34584890298425575,1.1681962955968126,-0.662091289257587,-0.15662885742998875,-0.41036190355154906,-0.7621104399235163,0.6072809792301085,-0.1232361602796658,1.1681962955968126,-1.1194599359395745,-0.41036190355154906,0.97111272457059
-0.09590366076347366,-0.8502672220054875,-1.2527961578715963,-1.1565679038833305,1.1278246814571633,-1.1507805555557458,0.9685614070682764,-1.2810502578660692,1.7588945000651333,-1.2527961578715963,0.8410239289761183,-1.1507805555557458,1.0758862827771452
-0.044194172221766116,-1.0894904470034361,0.8762635922815811,-0.3883575641033243,-0.6361756008395358,0.41083897152592375,-0.5843657637459798,1.1318174339790452,-0.7946801851346497,0.8762635922815811,-0.9063795045898307,0.41083897152592375,-0.5033040264132149
-0.602971630128299,1.223000727976734,-0.5952592043306907,-0.37557038944244636,-1.0778290048515984,-1.318721046695262,-1.3608293491531096,1.1717821162456301,-0.8294700309820583,-0.5952592043306907,0.25532834266216714,-1.318721046695262,-0.48124283567654214
1.5352813422496596,-2.046383346995231,1.9854645695530428,2.207434505374247,0.34774455661928966,-0.2251809089756615,-0.9211451501876252,0.98194987547935,0.7604259242445096,1.9854645695530428,-0.9377201891221836,-0.2251809089756615,0.6190706697619011
0.0870481844830751,0.42558997798357195,1.3870143618993849,1.9498686596002437,-0.7184956140133818,-0.33763603034253054,1.0854986940271811,-1.3709707929658834,-0.5024454800164185,1.3870143618993849,-0.688629660851098,-0.33763603034253054,-0.576065934840211
-0.003194059987173616,-0.7705261470061714,-0.736237505842374,0.8968008492211544,-0.896202309118827,-1.7149750168316957,-0.7808204058369408,0.5573251263968791,-0.2589165590845593,-0.736237505842374,0.8350186276323687,-1.7149750168316957,0.655773199951331
-1.2529887744160377,0.9837775029787855,-0.6037760923394637,0.7585856991088994,-0.44409557010056194,1.129995178594258,-0.7153355251399538,1.1268218486957264,-0.6937896321771654,-0.6037760923394637,0.6234914888998975,1.129995178594258,-1.5628209269517541
0.10452966639616026,-0.8502672220054875,0.34156092676524924,-0.35992920783177274,2.3495582103070993,-0.12781208021668455,-0.7200130166183091,0.8720469992462397,2.3433639103015955,0.34156092676524924,-0.5645106538463233,-0.12781208021668455,-0.029864343914732132
-0.5363530098649215,1.860929327971264,0.12086875728704422,-0.7906451601814799,-1.4071090575469822,-1.9551796171862819,1.3661481827285535,-0.9313592880334424,-1.1704105202866615,0.12086875728704422,-0.5157067694389612,-1.9551796171862819,-0.7802280069234596
-0.13170657567255442,-0.6110439970075389,-0.3398893742196976,-0.2867656661079307,-0.8347889659573864,0.7571109916773063,-1.379539315066534,1.2617026513454515,-1.0138562139733234,-0.3398893742196976,0.017777104355629254,0.7571109916773063,0.09744320188003573
-0.3221654837226203,0.34584890298425575,-0.38605472253510187,0.5084428396280716,1.9876114857173321,-0.08989299892581605,-0.7574329484451577,0.7421617818798334,2.0998349893697363,-0.38605472253510187,0.3005132939631133,-0.08989299892581605,-0.16762120396407182
0.542406665306193,-1.5679368969993335,-0.050768849316220305,0.9911472961099773,0.3359845547373117,0.5894190567174844,0.8188816797608781,-1.1461694552163442,0.15856159108434276,-0.050768849316220305,0.10704088435865769,0.5894190567174844,0.8716441506646381
0.44203251089833057,-1.2489725970020686,-0.2291889355233907,0.397286447061075,1.4584114010283225,-1.0861110322109848,-1.2251820962807771,1.1517997751123412,2.3433639103015955,-0.2291889355233907,0.1093277310620663,-1.0861110322109848,0.8856971509014046
-1.0463083110772535,0.7445542779808368,-0.4432882982958823,0.9325064296668223,0.364731226004369,1.6376402436562434,0.2669376853148474,0.24260325354751147,-0.16846295988129684,-0.4432882982958823,0.4903782245277065,1.6376402436562434,-1.2869383957017007
3.2629557259121924,1.860929327971264,1.7913972859270282,-1.185925725494445,-0.8700689716033204,-0.874372253943463,1.005981338895125,-1.4359134016490902,-0.7703272930414639,1.7913972859270282,-1.4938213057171552,-0.874372253943463,2.474198385172192
-0.40406071430644147,-0.7705261470061714,0.8186561561308577,0.7017996296829339,-0.29513554626217403,-0.46768245557848404,2.802138066583905,-1.53082952203223,-0.07800936067803516,0.8186561561308577,-0.625771664549514,-0.46768245557848404,-0.9091674799851526
0.6969051676191327,0.026884602986990858,0.2709684039457985,-0.20589925549957208,0.930517983215088,1.8692110055916462,-0.8556602694906382,0.6472456614966934,0.02288119227944966,0.2709684039457985,-0.4750021659373507,1.8692110055916462,0.8133715169224943
-0.25218705912759876,-0.7705261470061714,-1.4253101908450811,0.5711214725198637,1.7014514399225344,-1.3364649175461425,-0.7574329484451577,0.5823030528134938,2.3433639103015955,-1.4253101908450811,1.8293307231045732,-1.3364649175461425,0.979802336793717
-0.41749993163301713,1.860929327971264,0.7089738662901783,-0.2009769522451485,-0.2376422037280594,-0.36423292111611427,2.292291495443078,-2.325127582080624,-0.16846295988129684,0.7089738662901783,-0.7658606455928005,-0.36423292111611427,-0.8822645851197127
-0.9096062723334906,0.34584890298425575,-1.198527170757944,1.4354588903854586,-0.8204156303238578,-0.3557589117437034,-0.8322728120988586,0.8170955611296846,-0.6589997863297569,-1.198527170757944,1.7386694713978894,-0.3557589117437034,-0.6210819139753075
1.6224262671016745,-1.4084547470007012,1.8284409258097107,-0.22418423350286487,2.3495582103070993,0.7455531672767415,-1.393571789501603,1.2816849924787403,2.3433639103015955,1.8284409258097107,-1.325384056558241,0.7455531672767415,0.7966700637594702
1.8793988015297538,0.42558997798357195,1.6887516953145225,-1.2565511271654333,-0.6623089383550426,-0.19414402556280605,0.8188816797608781,-1.1161959435164037,-0.7494533855330188,1.6887516953145225,-1.4680238872369205,-0.19414402556280605,1.1467296904309687
1.1987234427157643,0.9837775029787855,0.7268633734328784,0.24645147806680454,-1.2777490368452242,-1.3497138491439606,1.0527562536786876,-1.3360016959826242,-1.066040982744436,0.7268633734328784,-0.6730562871314759,-1.3497138491439606,1.0902248722958292
-0.4516229443762759,0.5850721279822044,0.21944968915249952,0.12478829904459307,-0.7446289515288885,0.7828478478554127,1.3801806571636226,-0.9013857763335019,-0.9199236301853204,0.21944968915249952,-0.35158364285944393,0.7828478478554127,-0.7108047793406121
0.22264778743051739,-0.1325975470116416,-0.48016495939918813,-0.4264217119310573,-0.6570822708519412,-0.7005888766368408,0.4540373444490945,-1.171147381632959,-0.5198404029401228,-0.48016495939918813,0.11647560456550571,-0.7005888766368408,0.7812354047654441
0.7985392486513618,1.223000727976734,0.7419244130013907,-0.024633484860547387,-0.428415567591258,-0.6799746335061415,0.8563016115877268,-1.2910414284327136,-0.2241267132371506,0.7419244130013907,-0.7450361268160718,-0.6799746335061415,0.5895745567480063
0.6478205262115216,-0.2123386220109578,0.3676838588267691,-0.21141071474197365,0.7802512925009248,1.1969801782524925,0.8095266968041642,-1.1161959435164037,0.13072971440641598,0.3676838588267691,-0.5456260835138497,1.1969801782524925,0.6713242523723447
-0.27806805186979355,-1.1692315220027525,2.5300448956690085,2.2574777029208826,-0.9380156491436378,-1.0238547424723634,2.156644242570749,-0.7864873148170729,1.3170634578030453,2.5300448956690085,-1.1574787824350659,-1.0238547424723634,-1.291333788170007
0.3323139006930828,0.26610782798493954,-0.7479439611767272,-0.40407591157790573,0.10339785084930245,0.07197135718436223,-0.7106580336615985,0.672223587913308,-0.03626154566114477,-0.7479439611767272,0.4220330092961448,0.07197135718436223,1.2518583757832917
0.7639437634239656,0.42558997798357195,0.46086772010341426,0.1503224013574963,1.5368114135748425,1.5494491411779887,0.9545289326332073,-1.455895742782379,0.6073506025159122,0.46086772010341426,-0.5210979132612266,1.5494491411779887,0.7514629613001824
-0.5164041716457858,-1.00974937200412,-0.9902950692435509,-0.6090251572905812,0.08641118146422312,-0.7213064444177282,1.3848581486419778,-1.0612445053998487,0.30119995905871755,-0.9902950692435509,0.6622445187685995,-0.7213064444177282,-0.02925438387432314
-1.4615591276913718,1.860929327971264,-2.442238943902854,1.8053351026257163,-0.13572218741758343,0.5493702769564918,-1.3701843321098202,1.2067512132288962,-0.17542092905077833,-2.442238943902854,5.7813852768856755,0.5493702769564918,-0.933812211628733
-0.15695760510256582,0.26610782798493954,0.12778021645214904,-0.06291464888580803,-0.40097556319997596,0.13599992725629453,1.4363105549038957,-0.8564255087835984,-0.48852954167745494,0.12778021645214904,-0.3291961954022261,0.13599992725629453,-0.2551541919139816
0.11618398767155007,0.26610782798493954,-0.47169795376862583,-2.123939066754239,-0.8766023059821971,0.3286192199615445,1.1088861514189607,-1.1561606257829886,-1.090393874837622,-0.47169795376862583,-0.4103853837271879,0.3286192199615445,0.6012113857719968
0.28622158501834266,0.9837775029787855,0.28009622640547954,1.3401688342395512,-0.37484222568446934,-1.0264495967028542,-0.7621104399235163,0.5523295411135534,0.19335143693175086,0.28009622640547954,-0.08817550672312395,-1.0264495967028542,0.2532420948365399
-0.16840193860722813,0.10662567798630708,-0.47509250766395705,-1.0528193576468377,0.7580379556127441,2.402018781297982,-0.9024351842742008,0.8470690728296251,-0.4954875108469368,-0.47509250766395705,-0.08012776974963882,2.402018781297982,0.14461094787702572
-0.6675953665697629,0.42558997798357195,-1.2720387296507754,-0.21813469501770494,-0.3604688900509407,1.369763462363493,-0.7761429143585855,0.692205929046604,-0.7494533855330188,-1.2720387296507754,1.23447373901388,1.369763462363493,-0.0696929733159509
-0.4105703351990016,-0.29207969701027403,-1.0138747149471667,0.176679885955125,-0.6126555970755799,-1.4746892479930966,-0.5796882722676245,-0.06212744873520466,-0.029303576491663073,-1.0138747149471667,0.9747094690806657,-1.4746892479930966,0.19095980327052012
-0.7551077700205513,-0.6907850720068551,-0.41270156136002734,-0.5544582269575258,0.2615045428181177,-0.08588907114534365,0.6037170717564928,-1.0962136023831077,0.15856159108434317,-0.41270156136002734,0.009443154050415481,-0.08588907114534365,-0.8368242672634706
-0.6785672275902878,-0.7705261470061714,-0.7978974397545696,0.4874070971615393,0.30985121722180503,-0.27019637530458934,0.9638839155899211,-1.2710590872994247,0.4647122345415375,-0.7978974397545696,0.7807498789137557,-0.27019637530458934,-0.47434117749445937
-0.4680019904930402,-0.052856472012325365,0.22379220408155753,0.4151419927693551,0.19094453152624974,2.082603033306466,-0.6872705762698156,1.1118350928457563,-0.4502607112453058,0.22379220408155753,-0.2800840694400219,2.082603033306466,-0.7352241263802377
-0.7366288461965096,-0.7705261470061714,-1.2273013913063262,0.8657658218398465,0.0851045145884478,-0.35501611432764013,-0.6498506444429668,0.6422500762133676,0.32207386656716264,-1.2273013913063262,1.5738441697372887,-0.35501611432764013,-0.25053771937548514
-0.554149473434098,-0.1325975470116416,-0.926583786743039,1.0108901161382122,0.10470451772507779,-0.968735360902629,0.9404964581981381,-1.2560723314494544,0.7673838934139913,-0.926583786743039,1.1392185942890534,-0.968735360902629,-0.15307908085519584
3.768606277824606,-0.29207969701027403,2.298765064444091,-0.5658373859025101,-0.7028156115040778,0.4290273573177034,-0.8790477268824212,0.8920293403795286,-0.8677388614142076,2.298765064444091,-1.5617554073652906,0.4290273573177034,2.5303522927305875
-0.3285701107298166,1.0635185779781018,-1.5145914001344423,-0.389430848271584,0.0811845139611218,-0.884507345961671,0.8001717138474537,-1.1611562110663145,0.43340137327886985,-1.5145914001344423,1.6075079619694157,-0.884507345961671,0.9353410445961656
1.131264871369476,0.7445542779808368,0.44076467701479183,-0.052276514883000044,-1.0281756635721357,-0.6782978730008506,-0.850982778012283,0.597289808663464,-0.9199236301853204,0.44076467701479183,-0.5569216140164611,-0.6782978730008506,1.2443916613184989
-0.005136446866405405,-1.8071601219972822,0.49407791355265185,0.9221114585370285,2.3495582103070993,-0.11436918906949534,-0.009034311908169558,-0.5466992212175564,2.3433639103015955,0.49407791355265185,-0.3563615343128696,-0.11436918906949534,-0.2622096441296776
3.8546487668803,1.860929327971264,2.394836882465082,-0.47315897199363394,-0.4793755757464959,-0.29869455203371387,-0.7340454910533781,0.6272633203634045,-0.47113461875375107,2.394836882465082,-1.5777403931212302,-0.29869455203371387,2.5311187022016233
-0.6785672275902878,0.6648132029815206,-1.3601812575069732,-1.9511254744389026,0.026304505178557824,2.402018781297982,-0.7808204058369408,0.6672280026299894,-0.8294700309820581,-1.3601812575069732,0.6957441729810019,2.402018781297982,-0.007273907299071828
3.056747735057546,-1.8071601219972822,1.9442731009486591,-1.3135344688093988,0.6012379305197042,0.60155131183095,-0.9632425734928325,0.9569719490627353,0.047234084372635605,1.9442731009486591,-1.5739731045453496,0.60155131183095,2.1392885398070858
-1.122008902424606,1.7014471779726315,-0.2507859026373665,1.8740558639511558,-0.5512422539141393,0.3073158773240687,-0.7621104399235163,0.6322589056467232,-0.512882433770641,-0.2507859026373665,0.556158013208855,0.3073158773240687,-1.47867684516765
1.2710642297314731,-1.2489725970020686,0.7544823953205653,-0.6293247666016657,0.6077712648985809,0.3226975827112594,-0.5703332893109108,0.5723118822468423,0.2733680823807908,0.7544823953205653,-0.8919487066350498,0.3226975827112594,1.1564612259226752
-0.6033391087270726,1.3027418029760505,-0.434094899469547,-1.1297273855311531,-0.22718886872185673,-1.6562141099950927,-1.3467968747180405,1.2017556279455706,0.47862817288050047,-0.434094899469547,-0.14314945581730257,-1.6562141099950927,-0.5828749452366635
-0.09301632891596712,1.0635185779781018,-0.007817081629488867,1.457105351495728,-0.9223356466343338,-0.2281706611106401,-0.8275953206205033,0.692205929046604,-0.8085961234736132,-0.007817081629488867,0.19431087197763988,-0.2281706611106401,-0.07955680605781326
-1.3381388154461389,-0.7705261470061714,-1.0551090568918844,1.1901145735794607,-0.18798886244859675,-0.6310691187684832,-1.1409872496703657,1.1068395075624304,0.19335143693175125,-1.0551090568918844,1.4020512887571148,-0.6310691187684832,-1.5403725897185616
0.3522627389122189,-0.6110439970075389,-0.5456076928808705,-0.009406392051571172,1.267638037165124,-1.3704068229235584,0.9872713729817008,-1.4309178163657643,2.3433639103015955,-0.5456076928808705,0.3151922814264131,-1.3704068229235584,1.0592134679379648
-1.1242137740172473,-0.37182077200959024,-1.606391595638906,0.012783876219561875,2.3495582103070993,2.26500198158578,-0.995985013841326,1.7812435208110624,1.5884242554128316,-1.606391595638906,1.9704521651282156,2.26500198158578,-0.7686983963409086
-0.44590077762394487,1.860929327971264,-0.7457362985395153,-0.1073761126680527,0.11385118585550512,-0.7286562974174899,1.00130384741677,-1.4409089869324088,0.4194854349399064,-0.7457362985395153,0.5170360375375636,-0.7286562974174899,-0.10513219363087882
-1.1553969579703178,-1.8869011969965985,-0.6932404463794483,-0.21813469501770494,-1.6671357658262733,-0.8389874214245867,1.071466219592112,-0.2769376159180994,-1.6539893775656396,-0.6932404463794483,0.4176410758986147,-0.8389874214245867,-1.3625473228085232
-0.7454483325670749,0.8242953529801531,-0.3449055266919703,-0.6657519522487201,-0.8805223066095231,-0.36086825421102214,1.6701851288217053,-1.2161076491828695,-0.8746968305836893,-0.3449055266919703,-0.08925574699074869,-0.36086825421102214,-0.8570930769052021
-0.36794281774126913,-0.2123386220109578,-0.5088051672288453,0.16236348293838584,-0.8164956296965318,1.8373442692046253,-0.7340454910533781,0.7421617818798334,-1.1112677823460673,-0.5088051672288453,0.3278239126961754,1.8373442692046253,-0.15343353450822864
0.045470605878981475,0.5850721279822044,-0.18922833934426483,-0.8564260172103186,-0.4506289044794386,-0.9582176121509404,0.7721067649773155,-1.1761429669162846,-0.2241267132371506,-0.18922833934426483,-0.2849797668286812,-0.9582176121509404,0.25322865679703044
-0.39419128908223733,-1.5679368969993335,0.1978627105196084,0.4779079593387633,2.3495582103070993,0.5525810446032652,-0.5142033915706377,1.1268218486957264,2.308574064454187,0.1978627105196084,-0.24340104463582576,0.5525810446032652,-0.6215889752570796
0.1439023734076128,1.3824828779753666,-1.0138065268078778,-2.375615282438883,-1.567829083267348,-0.39434998860973125,0.8329141541959472,-1.2810502578660692,-1.5913676550403042,-1.0138065268078778,0.06487137101723349,-0.39434998860973125,1.235958492495455
1.6687285705471424,-1.00974937200412,1.6950430710720574,-0.8999961022381661,-0.6623089383550426,0.2354900257021277,-1.2766345025426982,1.2417203102121555,-0.8190330772278358,1.6950430710720574,-1.4013412902224855,0.2354900257021277,0.926495498590795
-0.24819729148377181,-1.0894904470034361,-0.015932883620988558,0.1458917003428856,1.099078010190106,-0.7899666747690857,1.2445334042912901,-1.4459045722157347,1.6927937929550572,-0.015932883620988558,-0.1551446426598216,-0.7899666747690857,-0.29766355086704693
-0.8254011762716644,-0.5313029220082227,0.7519296925316264,1.930963851834132,-0.9445489835225144,-0.43404975939677176,2.025674481176775,-0.9663283850167086,-0.7529323701177596,0.7519296925316264,-0.30039153626497545,-0.43404975939677176,-1.3964703750487972
-0.7570501568997828,1.6217061029733153,-0.4821338636038431,-0.3293935984621055,0.3751845610105717,0.6594376272681043,0.9966263559384146,-1.3110237695660096,-0.01190865356795883,-0.4821338636038431,0.14821069398292383,0.6594376272681043,-0.8024422097252115
0.24506398195570428,-1.0894904470034361,1.3302467161654115,2.2574777029208826,0.5071579154638802,-1.1901241292177904,-0.7106580336615985,0.18265623014763765,2.3433639103015955,1.3302467161654115,-0.5936359271378859,-1.1901241292177904,-0.38010567774014425
0.6853558402291064,-1.00974937200412,0.7834623545186596,0.3885096268880428,-0.17884219431816942,-1.0581190599598242,-1.183084672975573,1.1967600426622447,0.3464267586603486,0.7834623545186596,-0.6754648492533386,-1.0581190599598242,0.4239186942821028
1.4211004919164478,1.860929327971264,0.19796243187667373,-1.8147694652301203,-1.0229489960690343,-0.9939463546274278,0.8375916456743024,-1.2810502578660692,-0.9547134760327287,0.19796243187667373,-0.837775962309081,-0.9939463546274278,1.8665480461551536
3.5076439757526985,0.26610782798493954,1.629514875331513,-0.3729356631434315,1.8007581224814597,-0.7078647499108178,-0.7059805421832399,0.5872986380968125,2.2772632031915196,1.629514875331513,-1.2715096360772729,-0.7078647499108178,2.8751387908514032
-0.6271727207046719,-0.7705261470061714,0.010712337165473118,1.0029989923762654,0.7031579468301802,-0.4906318247377698,-0.10258414147529142,0.252594424114163,1.1500721977354846,0.010712337165473118,0.05412562666197083,-0.4906318247377698,-0.8560854635511139
4.0904650334075585,0.6648132029815206,1.8387818546126538,-1.3289172957790154,-1.2646823680874708,-0.46664031569679704,-0.8837252183607764,0.6272633203634045,-1.2747800578288873,1.8387818546126538,-1.5386763097137892,-0.46664031569679704,3.2608867760881695
0.6839909197193761,0.42558997798357195,0.02708541944839095,-0.5354286048406215,-1.2699090355905722,-0.4005145492909486,0.4259723955789563,-1.0062930672832935,-1.2573851349051828,0.02708541944839095,-0.3752956355605611,-0.4005145492909486,1.0052746023555565
-0.6534211920456401,1.860929327971264,-1.1896388058087033,-0.44171444445039415,-0.09129551364122213,2.402018781297982,0.7954942223690984,-1.151165040499663,-0.9373185531090247,-1.1896388058087033,1.0150112047054556,2.402018781297982,-0.11697987586265346
-1.2581859717415496,0.42558997798357195,-1.3199765073921776,0.024444831398123888,1.1239046808298374,1.895979535271089,-0.7667879314018716,0.6622324173466636,0.17595651400804702,-1.3199765073921776,1.4121407914322726,1.895979535271089,-1.253458063725894
1.3035598372515915,0.26610782798493954,1.0562879703978645,-0.4839198532459939,-0.5630022557961172,-0.13852072033920534,0.7767842564556707,-1.2211032344661883,-0.6033360329739034,1.0562879703978645,-1.0246418620212578,-0.13852072033920534,0.9645261523487599
-0.5557243817145562,0.26610782798493954,0.016277855717372298,0.06369950581269755,1.515904743562437,0.32566142894040956,-0.7901753887936512,1.07686599586249,1.2057359510913384,0.016277855717372298,-0.20474138332669273,0.32566142894040956,-0.756607556689097
-0.08430183643076568,-1.00974937200412,-1.6734865187865935,-1.4950428529222541,-0.3016688806410507,-0.35041375347020076,0.8188816797608781,-1.1461694552163442,-0.3911179733047114,-1.6734865187865935,1.44510154303272,-0.35041375347020076,1.7490531443286474
-1.2575560084293662,1.860929327971264,-1.011613062187372,0.8210885875046537,-0.7877489584294745,-1.729904215636298,1.005981338895125,-1.4359134016490902,-0.06757240692381261,-1.011613062187372,1.2009217214275865,-1.729904215636298,-1.4064867419442617
-0.8681336876147607,-1.4881958220000173,0.5088151412041463,2.2574777029208826,-1.1732156867831975,2.402018781297982,-0.4767834597437889,0.25759000939748167,-1.361754672447408,0.5088151412041463,-0.04345802717452405,2.402018781297982,-1.3758334911490273
0.6985850697849545,-1.9666422719959147,2.5300448956690085,2.2574777029208826,-1.3365490462551142,0.6946196557273387,-0.995985013841326,1.1268218486957264,-1.2817380269983687,2.5300448956690085,-1.1574787824350659,0.6946196557273387,-0.4134789469417326
-0.3552385576122405,0.9837775029787855,-1.6032751806318775,0.07335486783097692,-1.0085756604355056,-1.1614697599478034,-0.7714654228802269,0.5573251263968791,-0.7529323701177596,-1.6032751806318775,1.9900786040861136,-1.1614697599478034,1.001636527613027
1.7365021235495226,-0.6907850720068551,1.0403535928324363,-1.2685698358708464,-1.3104157087396076,-0.64830249062842,-0.1353265818237849,0.24759883883083725,-1.295653965337332,1.0403535928324363,-1.1873151593691824,-0.64830249062842,1.4749250987742868
-0.9686128359079873,-1.8071601219972822,-0.3832547307222032,1.0305445675562372,2.3495582103070993,0.8788144852811762,-0.7200130166183091,1.0618792400125199,2.3433639103015955,-0.3832547307222032,0.45326399627683583,0.8788144852811762,-1.189029523707129
-0.43639883099851434,0.26610782798493954,-0.3292501730725919,-0.6890724827235316,0.5319845861036115,1.1973448594182536,-1.3655068406314648,1.2467158954954811,-0.11627819111018449,-0.3292501730725919,-0.11086158335279159,1.1973448594182536,-0.3844936500707497
-0.18541094803617558,-0.7705261470061714,0.07558996215509989,0.01899858900380918,0.11385118585550512,-0.008729724505759096,-1.4169592468933827,1.3915878687118506,0.06462900729633946,0.07558996215509989,-0.26570568826921104,-0.008729724505759096,-0.2636669273135579
-0.6115811287281366,0.6648132029815206,-0.8116177837118255,0.03065257518435516,-0.17884219431816942,2.402018781297982,-0.808885354707079,0.6822147584799596,-0.8225120618125766,-0.8116177837118255,0.6457506039757103,2.402018781297982,-0.34594678226658276
0.4142091312769042,-0.37182077200959024,0.25993984870222936,-0.10747537294044948,2.3495582103070993,-0.2958161951849333,-0.8977576927958456,0.7671397082964482,2.3433639103015955,0.25993984870222936,-0.4417550129468752,-0.2958161951849333,0.44023545726402946
-0.7521154442876808,0.1863667529856233,-0.7023815535093616,0.5240944366814632,0.004091168290377167,-0.9822627071586804,-0.4487185108736506,0.7171838554632187,0.5586448183295404,-0.7023815535093616,0.6697665266982611,-0.9822627071586804,-0.6653836321239491
-1.2691578327620743,0.5850721279822044,-2.324928069068967,-2.375615282438883,-1.6880424358386787,-1.7645592203453055,1.0948536769838917,-1.4159310605157942,-1.6922582079977888,-2.324928069068967,2.6891328480161616,-1.7645592203453055,-0.4418341209909051
1.3599415536919917,-0.9300082970048038,1.2431462398579038,-1.2309491441243146,-0.33694888628698466,0.4097129936873892,0.7440418161071772,-1.1161959435164037,-0.6172519713128666,1.2431462398579038,-1.2751327198434101,0.4097129936873892,0.896512062261813
-1.5436118491032387,-0.37182077200959024,-1.4594527337560248,1.644580251110535,0.04851784206673848,-0.8048717942207777,1.00130384741677,-1.4259222310824458,0.6769302942107293,-1.4594527337560248,2.341909109688663,-0.8048717942207777,-1.796536095045202
1.431704874338199,-0.7705261470061714,0.7070094693536148,-0.1787582925396821,-0.9968156585535277,-1.223740626506513,-0.6966255592265294,0.7071926848965743,-0.7355374471940554,0.7070094693536148,-0.7594986160210604,-1.223740626506513,1.392618262941104
-0.11296516713510316,-0.5313029220082227,0.3501545152488236,2.0790376324867768,-0.5839089258085226,1.4568485743013928,0.566297139929644,-1.0762312612498188,-0.7772852622109456,0.3501545152488236,0.04075518907454386,1.4568485743013928,-0.323418468573614
-0.8535395375491823,-0.37182077200959024,-1.4105352231415316,0.12893890415306775,-0.7184956140133818,2.402018781297982,-0.8696927439257074,0.6672280026299894,-1.1425786436087346,-1.4105352231415316,1.6204259594124584,2.402018781297982,-0.3323565419212987
